Timestamp, Yaw Correction, Cost
2024-07-03 16:30:05, -0.24159265358979054, 3.8313318129177024e-05
2024-07-03 16:30:05, -0.14159265358979045, 3.831331812917696e-05
2024-07-03 16:30:05, -0.04159265358979036, 3.831331812917704e-05
2024-07-03 16:30:05, 0.058407346410209726, 3.831331812917702e-05
2024-07-03 16:30:05, 0.15840734641020981, 3.831331812917701e-05
2024-07-03 16:30:05, 0.2584073464102099, 3.831331812917703e-05
2024-07-03 16:30:05, 0.35840734641021, 3.831331812917698e-05
2024-07-03 16:30:05, 0.4584073464102101, 3.831331812917702e-05
2024-07-03 16:30:05, 0.5584073464102102, 3.831331812917701e-05
2024-07-03 16:30:05, 0.6584073464102103, 3.831331812917705e-05
2024-07-03 16:30:05, 0.7584073464102103, 3.831331812917698e-05
2024-07-03 16:30:05, 0.8584073464102104, 3.8313318129177065e-05
2024-07-03 16:30:05, 0.9584073464102101, 3.8313318129177024e-05
2024-07-03 16:30:05, 1.0584073464102106, 3.8313318129177024e-05
2024-07-03 16:30:05, 1.1584073464102111, 3.831331812917704e-05
2024-07-03 16:30:05, 1.2584073464102108, 3.831331812917703e-05
2024-07-03 16:30:05, 1.3584073464102104, 3.831331812917702e-05
2024-07-03 16:30:05, 1.458407346410211, 3.831331812917701e-05
2024-07-03 16:30:05, 1.5584073464102115, 3.831331812917695e-05
2024-07-03 16:30:05, 1.6584073464102111, 3.831331812917696e-05
2024-07-03 16:30:05, 1.7584073464102108, 3.831331812917702e-05
2024-07-03 16:30:05, 1.8584073464102113, 3.8313318129176963e-05
2024-07-03 16:30:05, 1.9584073464102119, 3.831331812917698e-05
2024-07-03 16:30:05, 2.0584073464102115, 3.831331812917698e-05
2024-07-03 16:30:05, 2.158407346410211, 3.831331812917701e-05
2024-07-03 16:30:05, 2.2584073464102117, 3.831331812917705e-05
2024-07-03 16:30:05, 2.358407346410212, 3.8313318129177e-05
2024-07-03 16:30:05, 2.458407346410212, 3.8313318129177024e-05
2024-07-03 16:30:05, 2.5584073464102115, 3.831331812917699e-05
2024-07-03 16:30:05, 2.658407346410212, 3.8313318129177065e-05
2024-07-03 16:30:05, 2.7584073464102126, 3.831331812917704e-05
2024-07-03 16:30:05, 2.858407346410212, 3.831331812917705e-05
2024-07-03 16:30:05, 2.958407346410212, 3.8313318129176963e-05
2024-07-03 16:30:05, 3.0584073464102124, 3.831331812917698e-05
Timestamp: 2024-07-03 16:30:05, True Yaw: -3.0275286299737787, True Cost: 3.8313318129177065e-05, Best Yaw Correction: -1.5415926535897917, Best Cost: 3.831331812917694e-05, 1.5415926535897917
2024-07-03 16:30:06, -3.141592653589793, 1.9702563329517967e-05
2024-07-03 16:30:06, -3.041592653589793, 1.970256332951795e-05
2024-07-03 16:30:06, -2.941592653589793, 1.9702563329517916e-05
2024-07-03 16:30:06, -2.841592653589793, 1.9702563329517953e-05
2024-07-03 16:30:06, -2.7415926535897928, 1.9702563329517964e-05
2024-07-03 16:30:06, -2.6415926535897927, 1.9702563329517953e-05
2024-07-03 16:30:06, -2.5415926535897926, 1.9702563329517947e-05
2024-07-03 16:30:06, -2.4415926535897925, 1.9702563329517953e-05
2024-07-03 16:30:06, -2.3415926535897924, 1.970256332951794e-05
2024-07-03 16:30:06, -2.2415926535897923, 1.9702563329517933e-05
2024-07-03 16:30:06, -2.1415926535897922, 1.9702563329517957e-05
2024-07-03 16:30:06, -2.041592653589792, 1.9702563329517933e-05
2024-07-03 16:30:06, -1.941592653589792, 1.9702563329517947e-05
2024-07-03 16:30:06, -1.841592653589792, 1.9702563329517923e-05
2024-07-03 16:30:06, -1.7415926535897919, 1.9702563329517926e-05
2024-07-03 16:30:06, -1.6415926535897918, 1.9702563329517947e-05
2024-07-03 16:30:06, -1.5415926535897917, 1.9702563329517953e-05
2024-07-03 16:30:06, -1.4415926535897916, 1.9702563329517933e-05
2024-07-03 16:30:06, -1.3415926535897915, 1.9702563329517947e-05
2024-07-03 16:30:06, -1.2415926535897914, 1.9702563329517926e-05
2024-07-03 16:30:06, -1.1415926535897913, 1.970256332951796e-05
2024-07-03 16:30:06, -1.0415926535897913, 1.9702563329517933e-05
2024-07-03 16:30:06, -0.9415926535897912, 1.970256332951795e-05
2024-07-03 16:30:06, -0.8415926535897911, 1.9702563329517943e-05
2024-07-03 16:30:06, -0.741592653589791, 1.9702563329517953e-05
2024-07-03 16:30:06, -0.6415926535897909, 1.9702563329517933e-05
2024-07-03 16:30:06, -0.5415926535897908, 1.970256332951792e-05
2024-07-03 16:30:06, -0.4415926535897907, 1.970256332951795e-05
2024-07-03 16:30:06, -0.34159265358979063, 1.970256332951792e-05
2024-07-03 16:30:06, -0.24159265358979054, 1.9702563329517947e-05
2024-07-03 16:30:06, -0.14159265358979045, 1.970256332951795e-05
2024-07-03 16:30:06, -0.04159265358979036, 1.9702563329517947e-05
2024-07-03 16:30:06, 0.058407346410209726, 1.9702563329517913e-05
2024-07-03 16:30:06, 0.15840734641020981, 1.9702563329517936e-05
2024-07-03 16:30:06, 0.2584073464102099, 1.970256332951794e-05
2024-07-03 16:30:06, 0.35840734641021, 1.970256332951792e-05
2024-07-03 16:30:06, 0.4584073464102101, 1.9702563329517913e-05
2024-07-03 16:30:06, 0.5584073464102102, 1.970256332951793e-05
2024-07-03 16:30:06, 0.6584073464102103, 1.970256332951795e-05
2024-07-03 16:30:06, 0.7584073464102103, 1.970256332951794e-05
2024-07-03 16:30:06, 0.8584073464102104, 1.9702563329517936e-05
2024-07-03 16:30:06, 0.9584073464102101, 1.9702563329517957e-05
2024-07-03 16:30:06, 1.0584073464102106, 1.9702563329517957e-05
2024-07-03 16:30:06, 1.1584073464102111, 1.970256332951794e-05
2024-07-03 16:30:06, 1.2584073464102108, 1.9702563329517926e-05
2024-07-03 16:30:06, 1.3584073464102104, 1.9702563329517923e-05
2024-07-03 16:30:06, 1.458407346410211, 1.9702563329517913e-05
2024-07-03 16:30:06, 1.5584073464102115, 1.9702563329517957e-05
2024-07-03 16:30:06, 1.6584073464102111, 1.970256332951793e-05
2024-07-03 16:30:06, 1.7584073464102108, 1.9702563329517913e-05
2024-07-03 16:30:06, 1.8584073464102113, 1.9702563329517977e-05
2024-07-03 16:30:06, 1.9584073464102119, 1.9702563329517964e-05
2024-07-03 16:30:06, 2.0584073464102115, 1.9702563329517947e-05
2024-07-03 16:30:06, 2.158407346410211, 1.9702563329517906e-05
2024-07-03 16:30:06, 2.2584073464102117, 1.9702563329517923e-05
2024-07-03 16:30:06, 2.358407346410212, 1.9702563329517926e-05
2024-07-03 16:30:06, 2.458407346410212, 1.9702563329517923e-05
2024-07-03 16:30:06, 2.5584073464102115, 1.9702563329517923e-05
2024-07-03 16:30:06, 2.658407346410212, 1.9702563329517926e-05
2024-07-03 16:30:06, 2.7584073464102126, 1.970256332951794e-05
2024-07-03 16:30:06, 2.858407346410212, 1.9702563329517906e-05
2024-07-03 16:30:06, 2.958407346410212, 1.9702563329517933e-05
2024-07-03 16:30:06, 3.0584073464102124, 1.970256332951793e-05
Timestamp: 2024-07-03 16:30:06, True Yaw: -3.0275286299737787, True Cost: 1.9702563329517967e-05, Best Yaw Correction: 2.158407346410211, Best Cost: 1.9702563329517906e-05, -2.158407346410211
2024-07-03 16:30:06, -3.141592653589793, 4.9919149503689384e-05
2024-07-03 16:30:06, -3.041592653589793, 4.991914950368942e-05
2024-07-03 16:30:06, -2.941592653589793, 4.9919149503689384e-05
2024-07-03 16:30:06, -2.841592653589793, 4.9919149503689445e-05
2024-07-03 16:30:06, -2.7415926535897928, 4.991914950368948e-05
2024-07-03 16:30:06, -2.6415926535897927, 4.991914950368948e-05
2024-07-03 16:30:06, -2.5415926535897926, 4.9919149503689404e-05
2024-07-03 16:30:06, -2.4415926535897925, 4.991914950368941e-05
2024-07-03 16:30:06, -2.3415926535897924, 4.9919149503689465e-05
2024-07-03 16:30:06, -2.2415926535897923, 4.9919149503689445e-05
2024-07-03 16:30:06, -2.1415926535897922, 4.9919149503689404e-05
2024-07-03 16:30:06, -2.041592653589792, 4.991914950368941e-05
2024-07-03 16:30:06, -1.941592653589792, 4.991914950368943e-05
2024-07-03 16:30:06, -1.841592653589792, 4.9919149503689445e-05
2024-07-03 16:30:06, -1.7415926535897919, 4.99191495036895e-05
2024-07-03 16:30:06, -1.6415926535897918, 4.991914950368949e-05
2024-07-03 16:30:06, -1.5415926535897917, 4.991914950368936e-05
2024-07-03 16:30:06, -1.4415926535897916, 4.991914950368949e-05
2024-07-03 16:30:06, -1.3415926535897915, 4.991914950368935e-05
2024-07-03 16:30:06, -1.2415926535897914, 4.991914950368952e-05
2024-07-03 16:30:06, -1.1415926535897913, 4.9919149503689445e-05
2024-07-03 16:30:06, -1.0415926535897913, 4.991914950368948e-05
2024-07-03 16:30:06, -0.9415926535897912, 4.99191495036895e-05
2024-07-03 16:30:06, -0.8415926535897911, 4.9919149503689465e-05
2024-07-03 16:30:06, -0.741592653589791, 4.991914950368942e-05
2024-07-03 16:30:06, -0.6415926535897909, 4.991914950368944e-05
2024-07-03 16:30:06, -0.5415926535897908, 4.991914950368947e-05
2024-07-03 16:30:06, -0.4415926535897907, 4.99191495036895e-05
2024-07-03 16:30:06, -0.34159265358979063, 4.991914950368939e-05
2024-07-03 16:30:06, -0.24159265358979054, 4.9919149503689404e-05
2024-07-03 16:30:06, -0.14159265358979045, 4.9919149503689465e-05
2024-07-03 16:30:06, -0.04159265358979036, 4.991914950368941e-05
2024-07-03 16:30:06, 0.058407346410209726, 4.991914950368948e-05
2024-07-03 16:30:06, 0.15840734641020981, 4.991914950368937e-05
2024-07-03 16:30:06, 0.2584073464102099, 4.991914950368942e-05
2024-07-03 16:30:06, 0.35840734641021, 4.9919149503689465e-05
2024-07-03 16:30:06, 0.4584073464102101, 4.991914950368942e-05
2024-07-03 16:30:06, 0.5584073464102102, 4.991914950368948e-05
2024-07-03 16:30:06, 0.6584073464102103, 4.9919149503689384e-05
2024-07-03 16:30:06, 0.7584073464102103, 4.991914950368941e-05
2024-07-03 16:30:06, 0.8584073464102104, 4.9919149503689445e-05
2024-07-03 16:30:06, 0.9584073464102101, 4.991914950368942e-05
2024-07-03 16:30:06, 1.0584073464102106, 4.9919149503689404e-05
2024-07-03 16:30:06, 1.1584073464102111, 4.991914950368948e-05
2024-07-03 16:30:06, 1.2584073464102108, 4.991914950368949e-05
2024-07-03 16:30:06, 1.3584073464102104, 4.991914950368937e-05
2024-07-03 16:30:06, 1.458407346410211, 4.991914950368944e-05
2024-07-03 16:30:06, 1.5584073464102115, 4.991914950368947e-05
2024-07-03 16:30:06, 1.6584073464102111, 4.991914950368942e-05
2024-07-03 16:30:06, 1.7584073464102108, 4.991914950368946e-05
2024-07-03 16:30:06, 1.8584073464102113, 4.99191495036895e-05
2024-07-03 16:30:06, 1.9584073464102119, 4.9919149503689404e-05
2024-07-03 16:30:06, 2.0584073464102115, 4.9919149503689384e-05
2024-07-03 16:30:06, 2.158407346410211, 4.991914950368941e-05
2024-07-03 16:30:06, 2.2584073464102117, 4.991914950368944e-05
2024-07-03 16:30:06, 2.358407346410212, 4.991914950368943e-05
2024-07-03 16:30:06, 2.458407346410212, 4.9919149503689404e-05
2024-07-03 16:30:06, 2.5584073464102115, 4.9919149503689465e-05
2024-07-03 16:30:06, 2.658407346410212, 4.9919149503689465e-05
2024-07-03 16:30:06, 2.7584073464102126, 4.991914950368948e-05
2024-07-03 16:30:06, 2.858407346410212, 4.9919149503689384e-05
2024-07-03 16:30:06, 2.958407346410212, 4.991914950368952e-05
2024-07-03 16:30:06, 3.0584073464102124, 4.9919149503689506e-05
Timestamp: 2024-07-03 16:30:06, True Yaw: -3.0275286299737787, True Cost: 4.9919149503689384e-05, Best Yaw Correction: -1.3415926535897915, Best Cost: 4.991914950368935e-05, 1.3415926535897915
2024-07-03 16:30:06, -3.141592653589793, 2.7978998512052856e-05
2024-07-03 16:30:06, -3.041592653589793, 2.7978963477023484e-05
2024-07-03 16:30:06, -2.941592653589793, 2.797898313873676e-05
2024-07-03 16:30:06, -2.841592653589793, 2.797905730073931e-05
2024-07-03 16:30:06, -2.7415926535897928, 2.7979185222028884e-05
2024-07-03 16:30:06, -2.6415926535897927, 2.7979365624458336e-05
2024-07-03 16:30:06, -2.5415926535897926, 2.797959670550618e-05
2024-07-03 16:30:06, -2.4415926535897925, 2.7979876156286968e-05
2024-07-03 16:30:06, -2.3415926535897924, 2.7980201184620853e-05
2024-07-03 16:30:06, -2.2415926535897923, 2.798056854293225e-05
2024-07-03 16:30:06, -2.1415926535897922, 2.798097456069822e-05
2024-07-03 16:30:06, -2.041592653589792, 2.7981415181123553e-05
2024-07-03 16:30:06, -1.941592653589792, 2.7981886001674586e-05
2024-07-03 16:30:06, -1.841592653589792, 2.7982382318067935e-05
2024-07-03 16:30:06, -1.7415926535897919, 2.7982899171274382e-05
2024-07-03 16:30:06, -1.6415926535897918, 2.79834313970674e-05
2024-07-03 16:30:06, -1.5415926535897917, 2.7983973677622974e-05
2024-07-03 16:30:06, -1.4415926535897916, 2.7984520594652902e-05
2024-07-03 16:30:06, -1.3415926535897915, 2.7985066683542962e-05
2024-07-03 16:30:06, -1.2415926535897914, 2.7985606487953636e-05
2024-07-03 16:30:06, -1.1415926535897913, 2.7986134614337627e-05
2024-07-03 16:30:06, -1.0415926535897913, 2.798664578583063e-05
2024-07-03 16:30:06, -0.9415926535897912, 2.7987134894976088e-05
2024-07-03 16:30:06, -0.8415926535897911, 2.7987597054757127e-05
2024-07-03 16:30:06, -0.741592653589791, 2.7988027647425975e-05
2024-07-03 16:30:06, -0.6415926535897909, 2.7988422370643022e-05
2024-07-03 16:30:06, -0.5415926535897908, 2.7988777280464256e-05
2024-07-03 16:30:06, -0.4415926535897907, 2.7989088830748254e-05
2024-07-03 16:30:06, -0.34159265358979063, 2.7989353908587395e-05
2024-07-03 16:30:06, -0.24159265358979054, 2.7989569865411644e-05
2024-07-03 16:30:06, -0.14159265358979045, 2.7989734543451752e-05
2024-07-03 16:30:06, -0.04159265358979036, 2.7989846297299166e-05
2024-07-03 16:30:06, 0.058407346410209726, 2.7989904010346398e-05
2024-07-03 16:30:06, 0.15840734641020981, 2.798990710594372e-05
2024-07-03 16:30:06, 0.2584073464102099, 2.7989855553161034e-05
2024-07-03 16:30:06, 0.35840734641021, 2.7989749867096676e-05
2024-07-03 16:30:06, 0.4584073464102101, 2.7989591103730747e-05
2024-07-03 16:30:06, 0.5584073464102102, 2.798938084937451e-05
2024-07-03 16:30:06, 0.6584073464102103, 2.7989121204819868e-05
2024-07-03 16:30:06, 0.7584073464102103, 2.798881476434943e-05
2024-07-03 16:30:06, 0.8584073464102104, 2.798846458981503e-05
2024-07-03 16:30:06, 0.9584073464102101, 2.798807418004491e-05
2024-07-03 16:30:06, 1.0584073464102106, 2.798764743588442e-05
2024-07-03 16:30:06, 1.1584073464102111, 2.798718862122018e-05
2024-07-03 16:30:06, 1.2584073464102108, 2.7986702320376578e-05
2024-07-03 16:30:06, 1.3584073464102104, 2.798619339231097e-05
2024-07-03 16:30:06, 1.458407346410211, 2.7985666922064395e-05
2024-07-03 16:30:06, 1.5584073464102115, 2.798512816995341e-05
2024-07-03 16:30:06, 1.6584073464102111, 2.798458251901106e-05
2024-07-03 16:30:06, 1.7584073464102108, 2.798403542120128e-05
2024-07-03 16:30:06, 1.8584073464102113, 2.7983492342944384e-05
2024-07-03 16:30:06, 1.9584073464102119, 2.79829587104989e-05
2024-07-03 16:30:06, 2.0584073464102115, 2.7982439855743832e-05
2024-07-03 16:30:06, 2.158407346410211, 2.798194096290435e-05
2024-07-03 16:30:06, 2.2584073464102117, 2.7981467016752797e-05
2024-07-03 16:30:06, 2.358407346410212, 2.7981022752802472e-05
2024-07-03 16:30:06, 2.458407346410212, 2.798061260999191e-05
2024-07-03 16:30:06, 2.5584073464102115, 2.7980240686332457e-05
2024-07-03 16:30:06, 2.658407346410212, 2.7979910697962393e-05
2024-07-03 16:30:06, 2.7584073464102126, 2.7979625942016502e-05
2024-07-03 16:30:06, 2.858407346410212, 2.7979389263681975e-05
2024-07-03 16:30:06, 2.958407346410212, 2.7979203027770578e-05
2024-07-03 16:30:06, 3.0584073464102124, 2.797906909508987e-05
Timestamp: 2024-07-03 16:30:06, True Yaw: -3.0275286299737787, True Cost: 2.798987691120379e-05, Best Yaw Correction: -3.041592653589793, Best Cost: 2.7978963477023484e-05, 3.041592653589793
2024-07-03 16:30:06, -3.141592653589793, 3.7235424544874175e-05
2024-07-03 16:30:06, -3.041592653589793, 3.7235424544874115e-05
2024-07-03 16:30:06, -2.941592653589793, 3.723542454487417e-05
2024-07-03 16:30:06, -2.841592653589793, 3.723542454487421e-05
2024-07-03 16:30:06, -2.7415926535897928, 3.72354245448742e-05
2024-07-03 16:30:06, -2.6415926535897927, 3.7235424544874155e-05
2024-07-03 16:30:06, -2.5415926535897926, 3.723542454487416e-05
2024-07-03 16:30:06, -2.4415926535897925, 3.723542454487421e-05
2024-07-03 16:30:06, -2.3415926535897924, 3.7235424544874196e-05
2024-07-03 16:30:06, -2.2415926535897923, 3.723542454487414e-05
2024-07-03 16:30:06, -2.1415926535897922, 3.7235424544874155e-05
2024-07-03 16:30:06, -2.041592653589792, 3.723542454487418e-05
2024-07-03 16:30:06, -1.941592653589792, 3.723542454487421e-05
2024-07-03 16:30:06, -1.841592653589792, 3.7235424544874115e-05
2024-07-03 16:30:06, -1.7415926535897919, 3.723542454487412e-05
2024-07-03 16:30:06, -1.6415926535897918, 3.723542454487422e-05
2024-07-03 16:30:06, -1.5415926535897917, 3.7235424544874175e-05
2024-07-03 16:30:06, -1.4415926535897916, 3.723542454487421e-05
2024-07-03 16:30:06, -1.3415926535897915, 3.72354245448742e-05
2024-07-03 16:30:06, -1.2415926535897914, 3.723542454487421e-05
2024-07-03 16:30:06, -1.1415926535897913, 3.723542454487421e-05
2024-07-03 16:30:06, -1.0415926535897913, 3.723542454487421e-05
2024-07-03 16:30:06, -0.9415926535897912, 3.723542454487415e-05
2024-07-03 16:30:06, -0.8415926535897911, 3.723542454487416e-05
2024-07-03 16:30:06, -0.741592653589791, 3.7235424544874175e-05
2024-07-03 16:30:06, -0.6415926535897909, 3.723542454487416e-05
2024-07-03 16:30:06, -0.5415926535897908, 3.7235424544874175e-05
2024-07-03 16:30:06, -0.4415926535897907, 3.723542454487418e-05
2024-07-03 16:30:06, -0.34159265358979063, 3.7235424544874135e-05
2024-07-03 16:30:06, -0.24159265358979054, 3.7235424544874196e-05
2024-07-03 16:30:06, -0.14159265358979045, 3.723542454487415e-05
2024-07-03 16:30:06, -0.04159265358979036, 3.723542454487414e-05
2024-07-03 16:30:06, 0.058407346410209726, 3.723542454487418e-05
2024-07-03 16:30:06, 0.15840734641020981, 3.723542454487421e-05
2024-07-03 16:30:06, 0.2584073464102099, 3.723542454487422e-05
2024-07-03 16:30:06, 0.35840734641021, 3.723542454487414e-05
2024-07-03 16:30:06, 0.4584073464102101, 3.7235424544874196e-05
2024-07-03 16:30:06, 0.5584073464102102, 3.723542454487416e-05
2024-07-03 16:30:06, 0.6584073464102103, 3.723542454487421e-05
2024-07-03 16:30:06, 0.7584073464102103, 3.723542454487416e-05
2024-07-03 16:30:06, 0.8584073464102104, 3.723542454487418e-05
2024-07-03 16:30:06, 0.9584073464102101, 3.723542454487416e-05
2024-07-03 16:30:06, 1.0584073464102106, 3.723542454487416e-05
2024-07-03 16:30:06, 1.1584073464102111, 3.723542454487421e-05
2024-07-03 16:30:06, 1.2584073464102108, 3.723542454487422e-05
2024-07-03 16:30:06, 1.3584073464102104, 3.723542454487413e-05
2024-07-03 16:30:06, 1.458407346410211, 3.723542454487415e-05
2024-07-03 16:30:06, 1.5584073464102115, 3.723542454487422e-05
2024-07-03 16:30:06, 1.6584073464102111, 3.7235424544874175e-05
2024-07-03 16:30:06, 1.7584073464102108, 3.7235424544874155e-05
2024-07-03 16:30:06, 1.8584073464102113, 3.723542454487422e-05
2024-07-03 16:30:06, 1.9584073464102119, 3.723542454487418e-05
2024-07-03 16:30:06, 2.0584073464102115, 3.7235424544874175e-05
2024-07-03 16:30:06, 2.158407346410211, 3.7235424544874175e-05
2024-07-03 16:30:06, 2.2584073464102117, 3.723542454487422e-05
2024-07-03 16:30:06, 2.358407346410212, 3.723542454487414e-05
2024-07-03 16:30:06, 2.458407346410212, 3.723542454487412e-05
2024-07-03 16:30:06, 2.5584073464102115, 3.72354245448742e-05
2024-07-03 16:30:06, 2.658407346410212, 3.723542454487416e-05
2024-07-03 16:30:06, 2.7584073464102126, 3.723542454487418e-05
2024-07-03 16:30:06, 2.858407346410212, 3.72354245448742e-05
2024-07-03 16:30:06, 2.958407346410212, 3.7235424544874175e-05
2024-07-03 16:30:06, 3.0584073464102124, 3.723542454487412e-05
Timestamp: 2024-07-03 16:30:06, True Yaw: -3.0275286299737787, True Cost: 3.7235424544874175e-05, Best Yaw Correction: -3.041592653589793, Best Cost: 3.7235424544874115e-05, 3.041592653589793
2024-07-03 16:30:06, -3.141592653589793, 2.6461361252614295e-05
2024-07-03 16:30:06, -3.041592653589793, 2.6461361252614282e-05
2024-07-03 16:30:06, -2.941592653589793, 2.646136125261429e-05
2024-07-03 16:30:06, -2.841592653589793, 2.6461361252614272e-05
2024-07-03 16:30:06, -2.7415926535897928, 2.6461361252614306e-05
2024-07-03 16:30:06, -2.6415926535897927, 2.64613612526143e-05
