Timestamp, Yaw Correction, Cost
2024-06-20 14:48:59, 2.858407346410212, 6028729069113.267
2024-06-20 14:48:59, 2.958407346410212, 6028724567933.475
2024-06-20 14:48:59, 3.0584073464102124, 6028720368608.186
Timestamp: 2024-06-20 14:48:59, True Yaw: 1.9924267424562316, True Cost: 6028765656771.412, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028701764411.042
2024-06-20 14:48:59, -3.141592653589793, 6028717809526.038
2024-06-20 14:48:59, -3.041592653589793, 6028714337807.844
2024-06-20 14:48:59, -2.941592653589793, 6028711268556.025
2024-06-20 14:48:59, -2.841592653589793, 6028708632437.526
2024-06-20 14:48:59, -2.7415926535897928, 6028706455791.58
2024-06-20 14:48:59, -2.6415926535897927, 6028704760366.506
2024-06-20 14:48:59, -2.5415926535897926, 6028703563102.434
2024-06-20 14:48:59, -2.4415926535897925, 6028702875962.029
2024-06-20 14:48:59, -2.3415926535897924, 6028702705810.975
2024-06-20 14:48:59, -2.2415926535897923, 6028703054349.359
2024-06-20 14:48:59, -2.1415926535897922, 6028703918094.707
2024-06-20 14:48:59, -2.041592653589792, 6028705288416.758
2024-06-20 14:48:59, -1.941592653589792, 6028707151623.706
2024-06-20 14:48:59, -1.841592653589792, 6028709489099.006
2024-06-20 14:48:59, -1.7415926535897919, 6028712277487.374
2024-06-20 14:48:59, -1.6415926535897918, 6028715488928.156
2024-06-20 14:48:59, -1.5415926535897917, 6028719091333.701
2024-06-20 14:48:59, -1.4415926535897916, 6028723048709.958
2024-06-20 14:48:59, -1.3415926535897915, 6028727321516.135
2024-06-20 14:48:59, -1.2415926535897914, 6028731867059.764
2024-06-20 14:48:59, -1.1415926535897913, 6028736639923.278
2024-06-20 14:48:59, -1.0415926535897913, 6028741592417.799
2024-06-20 14:48:59, -0.9415926535897912, 6028746675059.639
2024-06-20 14:48:59, -0.8415926535897911, 6028751837064.724
2024-06-20 14:48:59, -0.741592653589791, 6028757026856.002
2024-06-20 14:48:59, -0.6415926535897909, 6028762192578.797
2024-06-20 14:48:59, -0.5415926535897908, 6028767282618.912
2024-06-20 14:48:59, -0.4415926535897907, 6028772246118.353
2024-06-20 14:48:59, -0.34159265358979063, 6028777033483.466
2024-06-20 14:48:59, -0.24159265358979054, 6028781596880.49
2024-06-20 14:48:59, -0.14159265358979045, 6028785890713.465
2024-06-20 14:48:59, -0.04159265358979036, 6028789872079.834
2024-06-20 14:48:59, 0.058407346410209726, 6028793501199.099
2024-06-20 14:48:59, 0.15840734641020981, 6028796741810.3
2024-06-20 14:48:59, 0.2584073464102099, 6028799561534.322
2024-06-20 14:48:59, 0.35840734641021, 6028801932197.412
2024-06-20 14:48:59, 0.4584073464102101, 6028803830112.692
2024-06-20 14:48:59, 0.5584073464102102, 6028805236316.817
2024-06-20 14:48:59, 0.6584073464102103, 6028806136759.462
2024-06-20 14:48:59, 0.7584073464102103, 6028806522443.701
2024-06-20 14:48:59, 0.8584073464102104, 6028806389515.904
2024-06-20 14:48:59, 0.9584073464102101, 6028805739304.243
2024-06-20 14:48:59, 1.0584073464102106, 6028804578305.415
2024-06-20 14:48:59, 1.1584073464102111, 6028802918119.74
2024-06-20 14:48:59, 1.2584073464102108, 6028800775335.241
2024-06-20 14:48:59, 1.3584073464102104, 6028798171361.916
2024-06-20 14:48:59, 1.458407346410211, 6028795132217.805
2024-06-20 14:48:59, 1.5584073464102115, 6028791688269.029
2024-06-20 14:48:59, 1.6584073464102111, 6028787873926.389
2024-06-20 14:48:59, 1.7584073464102108, 6028783727301.532
2024-06-20 14:48:59, 1.8584073464102113, 6028779289826.166
2024-06-20 14:48:59, 1.9584073464102119, 6028774605838.077
2024-06-20 14:48:59, 2.0584073464102115, 6028769722138.125
2024-06-20 14:48:59, 2.158407346410211, 6028764687522.626
2024-06-20 14:48:59, 2.2584073464102117, 6028759552295.795
2024-06-20 14:48:59, 2.358407346410212, 6028754367767.12
2024-06-20 14:48:59, 2.458407346410212, 6028749185738.697
2024-06-20 14:48:59, 2.5584073464102115, 6028744057987.643
2024-06-20 14:48:59, 2.658407346410212, 6028739035748.749
2024-06-20 14:48:59, 2.7584073464102126, 6028734169202.568
2024-06-20 14:48:59, 2.858407346410212, 6028729506974.02
2024-06-20 14:48:59, 2.958407346410212, 6028725095646.552
2024-06-20 14:48:59, 3.0584073464102124, 6028720979296.688
Timestamp: 2024-06-20 14:48:59, True Yaw: 1.9924267424562316, True Cost: 6028765269838.639, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028702705810.975
2024-06-20 14:48:59, -3.141592653589793, 6028715932623.385
2024-06-20 14:48:59, -3.041592653589793, 6028712288172.937
2024-06-20 14:48:59, -2.941592653589793, 6028709065067.25
2024-06-20 14:48:59, -2.841592653589793, 6028706295510.53
2024-06-20 14:48:59, -2.7415926535897928, 6028704007175.275
2024-06-20 14:48:59, -2.6415926535897927, 6028702222925.772
2024-06-20 14:48:59, -2.5415926535897926, 6028700960589.65
2024-06-20 14:48:59, -2.4415926535897925, 6028700232779.762
2024-06-20 14:48:59, -2.3415926535897924, 6028700046768.137
2024-06-20 14:48:59, -2.2415926535897923, 6028700404413.344
2024-06-20 14:48:59, -2.1415926535897922, 6028701302141.91
2024-06-20 14:48:59, -2.041592653589792, 6028702730984.028
2024-06-20 14:48:59, -1.941592653589792, 6028704676663.179
2024-06-20 14:48:59, -1.841592653589792, 6028707119738.782
2024-06-20 14:48:59, -1.7415926535897919, 6028710035800.432
2024-06-20 14:48:59, -1.6415926535897918, 6028713395711.804
2024-06-20 14:48:59, -1.5415926535897917, 6028717165901.774
2024-06-20 14:48:59, -1.4415926535897916, 6028721308699.855
2024-06-20 14:48:59, -1.3415926535897915, 6028725782712.571
2024-06-20 14:48:59, -1.2415926535897914, 6028730543237.071
2024-06-20 14:48:59, -1.1415926535897913, 6028735542707.765
2024-06-20 14:48:59, -1.0415926535897913, 6028740731171.596
2024-06-20 14:48:59, -0.9415926535897912, 6028746056787.1455
2024-06-20 14:48:59, -0.8415926535897911, 6028751466342.63
2024-06-20 14:48:59, -0.741592653589791, 6028756905787.553
2024-06-20 14:48:59, -0.6415926535897909, 6028762320772.778
2024-06-20 14:48:59, -0.5415926535897908, 6028767657193.568
2024-06-20 14:48:59, -0.4415926535897907, 6028772861730.169
2024-06-20 14:48:59, -0.34159265358979063, 6028777882380.568
2024-06-20 14:48:59, -0.24159265358979054, 6028782668980.091
2024-06-20 14:48:59, -0.14159265358979045, 6028787173702.612
2024-06-20 14:48:59, -0.04159265358979036, 6028791351538.437
2024-06-20 14:48:59, 0.058407346410209726, 6028795160744.011
2024-06-20 14:48:59, 0.15840734641020981, 6028798563259.01
2024-06-20 14:48:59, 0.2584073464102099, 6028801525086.63
2024-06-20 14:48:59, 0.35840734641021, 6028804016633.267
2024-06-20 14:48:59, 0.4584073464102101, 6028806013004.21
2024-06-20 14:48:59, 0.5584073464102102, 6028807494252.384
2024-06-20 14:48:59, 0.6584073464102103, 6028808445577.643
2024-06-20 14:48:59, 0.7584073464102103, 6028808857474.66
2024-06-20 14:48:59, 0.8584073464102104, 6028808725827.896
2024-06-20 14:48:59, 0.9584073464102101, 6028808051952.727
2024-06-20 14:48:59, 1.0584073464102106, 6028806842582.286
2024-06-20 14:48:59, 1.1584073464102111, 6028805109800.203
2024-06-20 14:48:59, 1.2584073464102108, 6028802870919.865
2024-06-20 14:48:59, 1.3584073464102104, 6028800148311.422
2024-06-20 14:48:59, 1.458407346410211, 6028796969178.283
2024-06-20 14:48:59, 1.5584073464102115, 6028793365285.289
2024-06-20 14:48:59, 1.6584073464102111, 6028789372641.353
2024-06-20 14:48:59, 1.7584073464102108, 6028785031139.646
2024-06-20 14:48:59, 1.8584073464102113, 6028780384159.028
2024-06-20 14:48:59, 1.9584073464102119, 6028775478130.584
2024-06-20 14:48:59, 2.0584073464102115, 6028770362073.734
2024-06-20 14:48:59, 2.158407346410211, 6028765087106.427
2024-06-20 14:48:59, 2.2584073464102117, 6028759705934.388
2024-06-20 14:48:59, 2.358407346410212, 6028754272324.514
2024-06-20 14:48:59, 2.458407346410212, 6028748840567.637
2024-06-20 14:48:59, 2.5584073464102115, 6028743464936.075
2024-06-20 14:48:59, 2.658407346410212, 6028738199141.364
2024-06-20 14:48:59, 2.7584073464102126, 6028733095797.582
2024-06-20 14:48:59, 2.858407346410212, 6028728205895.654
2024-06-20 14:48:59, 2.958407346410212, 6028723578293.865
2024-06-20 14:48:59, 3.0584073464102124, 6028719259229.681
Timestamp: 2024-06-20 14:48:59, True Yaw: 1.9924267424562316, True Cost: 6028765622085.718, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028700046768.137
2024-06-20 14:48:59, -3.141592653589793, 6028716134787.256
2024-06-20 14:48:59, -3.041592653589793, 6028712504900.932
2024-06-20 14:48:59, -2.941592653589793, 6028709293604.439
2024-06-20 14:48:59, -2.841592653589793, 6028706532983.994
2024-06-20 14:48:59, -2.7415926535897928, 6028704250622.805
2024-06-20 14:48:59, -2.6415926535897927, 6028702469325.467
2024-06-20 14:48:59, -2.5415926535897926, 6028701206890.115
2024-06-20 14:48:59, -2.4415926535897925, 6028700475930.588
2024-06-20 14:48:59, -2.3415926535897924, 6028700283750.39
2024-06-20 14:48:59, -2.2415926535897923, 6028700632269.721
2024-06-20 14:48:59, -2.1415926535897922, 6028701518006.295
2024-06-20 14:48:59, -2.041592653589792, 6028702932110.119
2024-06-20 14:48:59, -1.941592653589792, 6028704860451.941
2024-06-20 14:48:59, -1.841592653589792, 6028707283764.404
2024-06-20 14:48:59, -1.7415926535897919, 6028710177834.571
2024-06-20 14:48:59, -1.6415926535897918, 6028713513745.85
2024-06-20 14:48:59, -1.5415926535897917, 6028717258166.917
2024-06-20 14:48:59, -1.4415926535897916, 6028721373684.757
2024-06-20 14:48:59, -1.3415926535897915, 6028725819178.472
2024-06-20 14:48:59, -1.2415926535897914, 6028730550230.164
2024-06-20 14:48:59, -1.1415926535897913, 6028735519568.725
2024-06-20 14:48:59, -1.0415926535897913, 6028740677542.166
2024-06-20 14:48:59, -0.9415926535897912, 6028745972613.721
2024-06-20 14:48:59, -0.8415926535897911, 6028751351876.789
2024-06-20 14:48:59, -0.741592653589791, 6028756761583.549
2024-06-20 14:48:59, -0.6415926535897909, 6028762147681.999
2024-06-20 14:48:59, -0.5415926535897908, 6028767456356.023
2024-06-20 14:48:59, -0.4415926535897907, 6028772634563.107
2024-06-20 14:48:59, -0.34159265358979063, 6028777630564.318
2024-06-20 14:48:59, -0.24159265358979054, 6028782394441.263
2024-06-20 14:48:59, -0.14159265358979045, 6028786878594.8545
2024-06-20 14:48:59, -0.04159265358979036, 6028791038220.916
2024-06-20 14:48:59, 0.058407346410209726, 6028794831757.839
2024-06-20 14:48:59, 0.15840734641020981, 6028798221301.854
2024-06-20 14:48:59, 0.2584073464102099, 6028801172985.76
2024-06-20 14:48:59, 0.35840734641021, 6028803657317.306
2024-06-20 14:48:59, 0.4584073464102101, 6028805649473.87
2024-06-20 14:48:59, 0.5584073464102102, 6028807129550.489
2024-06-20 14:48:59, 0.6584073464102103, 6028808082758.72
2024-06-20 14:48:59, 0.7584073464102103, 6028808499574.422
2024-06-20 14:48:59, 0.8584073464102104, 6028808375832.915
2024-06-20 14:48:59, 0.9584073464102101, 6028807712770.579
2024-06-20 14:48:59, 1.0584073464102106, 6028806517012.515
2024-06-20 14:48:59, 1.1584073464102111, 6028804800506.344
2024-06-20 14:48:59, 1.2584073464102108, 6028802580402.824
2024-06-20 14:48:59, 1.3584073464102104, 6028799878884.498
2024-06-20 14:48:59, 1.458407346410211, 6028796722944.048
2024-06-20 14:48:59, 1.5584073464102115, 6028793144114.58
2024-06-20 14:48:59, 1.6584073464102111, 6028789178154.58
2024-06-20 14:48:59, 1.7584073464102108, 6028784864690.608
2024-06-20 14:48:59, 1.8584073464102113, 6028780246821.371
2024-06-20 14:48:59, 1.9584073464102119, 6028775370687.092
2024-06-20 14:48:59, 2.0584073464102115, 6028770285008.491
2024-06-20 14:48:59, 2.158407346410211, 6028765040599.991
2024-06-20 14:48:59, 2.2584073464102117, 6028759689861.986
2024-06-20 14:48:59, 2.358407346410212, 6028754286257.279
2024-06-20 14:48:59, 2.458407346410212, 6028748883776.904
2024-06-20 14:48:59, 2.5584073464102115, 6028743536400.661
2024-06-20 14:48:59, 2.658407346410212, 6028738297557.765
2024-06-20 14:48:59, 2.7584073464102126, 6028733219593.002
2024-06-20 14:48:59, 2.858407346410212, 6028728353243.717
2024-06-20 14:48:59, 2.958407346410212, 6028723747132.861
2024-06-20 14:48:59, 3.0584073464102124, 6028719447283.175
Timestamp: 2024-06-20 14:48:59, True Yaw: 1.9924267424562316, True Cost: 6028765502135.831, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028700283750.39
2024-06-20 14:48:59, -3.141592653589793, 6028714518026.305
2024-06-20 14:48:59, -3.041592653589793, 6028710736803.789
2024-06-20 14:48:59, -2.941592653589793, 6028707390480.627
2024-06-20 14:48:59, -2.841592653589793, 6028704512492.175
2024-06-20 14:48:59, -2.7415926535897928, 6028702131594.342
2024-06-20 14:48:59, -2.6415926535897927, 6028700271576.2705
2024-06-20 14:48:59, -2.5415926535897926, 6028698951022.646
2024-06-20 14:48:59, -2.4415926535897925, 6028698183128.01
2024-06-20 14:48:59, -2.3415926535897924, 6028697975564.903
2024-06-20 14:48:59, -2.2415926535897923, 6028698330407.232
2024-06-20 14:48:59, -2.1415926535897922, 6028699244109.529
2024-06-20 14:48:59, -2.041592653589792, 6028700707542.383
2024-06-20 14:48:59, -1.941592653589792, 6028702706083.657
2024-06-20 14:48:59, -1.841592653589792, 6028705219764.585
2024-06-20 14:48:59, -1.7415926535897919, 6028708223469.299
2024-06-20 14:48:59, -1.6415926535897918, 6028711687185.777
2024-06-20 14:48:59, -1.5415926535897917, 6028715576305.705
2024-06-20 14:48:59, -1.4415926535897916, 6028719851970.284
2024-06-20 14:48:59, -1.3415926535897915, 6028724471458.488
2024-06-20 14:48:59, -1.2415926535897914, 6028729388613.916
2024-06-20 14:48:59, -1.1415926535897913, 6028734554305.979
2024-06-20 14:48:59, -1.0415926535897913, 6028739916920.784
2024-06-20 14:48:59, -0.9415926535897912, 6028745422876.861
2024-06-20 14:48:59, -0.8415926535897911, 6028751017160.519
2024-06-20 14:48:59, -0.741592653589791, 6028756643875.52
2024-06-20 14:48:59, -0.6415926535897909, 6028762246801.589
2024-06-20 14:48:59, -0.5415926535897908, 6028767769956.143
2024-06-20 14:48:59, -0.4415926535897907, 6028773158153.645
2024-06-20 14:48:59, -0.34159265358979063, 6028778357557.006
2024-06-20 14:48:59, -0.24159265358979054, 6028783316215.51
2024-06-20 14:48:59, -0.14159265358979045, 6028787984583.877
2024-06-20 14:48:59, -0.04159265358979036, 6028792316017.314
2024-06-20 14:48:59, 0.058407346410209726, 6028796267237.571
2024-06-20 14:48:59, 0.15840734641020981, 6028799798765.36
2024-06-20 14:48:59, 0.2584073464102099, 6028802875314.824
2024-06-20 14:48:59, 0.35840734641021, 6028805466146.097
2024-06-20 14:48:59, 0.4584073464102101, 6028807545372.451
2024-06-20 14:48:59, 0.5584073464102102, 6028809092218.94
2024-06-20 14:48:59, 0.6584073464102103, 6028810091229.988
2024-06-20 14:48:59, 0.7584073464102103, 6028810532423.806
2024-06-20 14:48:59, 0.8584073464102104, 6028810411392.131
2024-06-20 14:48:59, 0.9584073464102101, 6028809729344.272
2024-06-20 14:48:59, 1.0584073464102106, 6028808493095.027
2024-06-20 14:48:59, 1.1584073464102111, 6028806714996.586
2024-06-20 14:48:59, 1.2584073464102108, 6028804412815.125
2024-06-20 14:48:59, 1.3584073464102104, 6028801609553.276
2024-06-20 14:48:59, 1.458407346410211, 6028798333220.31
2024-06-20 14:48:59, 1.5584073464102115, 6028794616552.258
2024-06-20 14:48:59, 1.6584073464102111, 6028790496684.842
2024-06-20 14:48:59, 1.7584073464102108, 6028786014782.413
2024-06-20 14:48:59, 1.8584073464102113, 6028781215626.66
2024-06-20 14:48:59, 1.9584073464102119, 6028776147169.161
2024-06-20 14:48:59, 2.0584073464102115, 6028770860052.268
2024-06-20 14:48:59, 2.158407346410211, 6028765407103.102
2024-06-20 14:48:59, 2.2584073464102117, 6028759842805.733
2024-06-20 14:48:59, 2.358407346410212, 6028754222756.78
2024-06-20 14:48:59, 2.458407346410212, 6028748603109.914
2024-06-20 14:48:59, 2.5584073464102115, 6028743040014.787
2024-06-20 14:48:59, 2.658407346410212, 6028737589056.01
2024-06-20 14:48:59, 2.7584073464102126, 6028732304697.759
2024-06-20 14:48:59, 2.858407346410212, 6028727239739.594
2024-06-20 14:48:59, 2.958407346410212, 6028722444788.904
2024-06-20 14:48:59, 3.0584073464102124, 6028717967755.252
Timestamp: 2024-06-20 14:48:59, True Yaw: 2.0197702431731095, True Cost: 6028767313846.529, Best Yaw Correction: -2.3415926535897924, Best Cost: 6028697975564.903
2024-06-20 14:48:59, -3.141592653589793, 6028714500585.582
2024-06-20 14:48:59, -3.041592653589793, 6028710724107.143
2024-06-20 14:48:59, -2.941592653589793, 6028707380937.248
2024-06-20 14:48:59, -2.841592653589793, 6028704504479.747
2024-06-20 14:48:59, -2.7415926535897928, 6028702123475.252
2024-06-20 14:48:59, -2.6415926535897927, 6028700261713.973
2024-06-20 14:48:59, -2.5415926535897926, 6028698937798.014
2024-06-20 14:48:59, -2.4415926535897925, 6028698164955.505
2024-06-20 14:48:59, -2.3415926535897924, 6028697950908.432
2024-06-20 14:48:59, -2.2415926535897923, 6028698297795.482
2024-06-20 14:48:59, -2.1415926535897922, 6028699202150.678
2024-06-20 14:48:59, -2.041592653589792, 6028700654937.999
2024-06-20 14:48:59, -1.941592653589792, 6028702641641.674
2024-06-20 14:48:59, -1.841592653589792, 6028705142411.218
2024-06-20 14:48:59, -1.7415926535897919, 6028708132259.766
2024-06-20 14:48:59, -1.6415926535897918, 6028711581313.744
2024-06-20 14:48:59, -1.5415926535897917, 6028715455111.341
2024-06-20 14:48:59, -1.4415926535897916, 6028719714946.853
2024-06-20 14:48:59, -1.3415926535897915, 6028724318257.412
2024-06-20 14:48:59, -1.2415926535897914, 6028729219048.26
2024-06-20 14:48:59, -1.1415926535897913, 6028734368352.314
2024-06-20 14:48:59, -1.0415926535897913, 6028739714719.433
2024-06-20 14:48:59, -0.9415926535897912, 6028745204730.481
2024-06-20 14:48:59, -0.8415926535897911, 6028750783531.084
2024-06-20 14:48:59, -0.741592653589791, 6028756395379.71
2024-06-20 14:48:59, -0.6415926535897909, 6028761984204.622
2024-06-20 14:48:59, -0.5415926535897908, 6028767494164.13
2024-06-20 14:48:59, -0.4415926535897907, 6028772870204.539
2024-06-20 14:48:59, -0.34159265358979063, 6028778058610.231
2024-06-20 14:48:59, -0.24159265358979054, 6028783007540.37
2024-06-20 14:48:59, -0.14159265358979045, 6028787667546.885
2024-06-20 14:48:59, -0.04159265358979036, 6028791992068.529
2024-06-20 14:48:59, 0.058407346410209726, 6028795937896.111
2024-06-20 14:48:59, 0.15840734641020981, 6028799465604.227
2024-06-20 14:48:59, 0.2584073464102099, 6028802539945.182
2024-06-20 14:48:59, 0.35840734641021, 6028805130201.181
2024-06-20 14:48:59, 0.4584073464102101, 6028807210491.238
2024-06-20 14:48:59, 0.5584073464102102, 6028808760029.783
2024-06-20 14:48:59, 0.6584073464102103, 6028809763334.343
2024-06-20 14:48:59, 0.7584073464102103, 6028810210380.229
2024-06-20 14:48:59, 0.8584073464102104, 6028810096700.703
2024-06-20 14:48:59, 0.9584073464102101, 6028809423431.616
2024-06-20 14:48:59, 1.0584073464102106, 6028808197300.051
2024-06-20 14:48:59, 1.1584073464102111, 6028806430557.106
2024-06-20 14:48:59, 1.2584073464102108, 6028804140855.496
2024-06-20 14:48:59, 1.3584073464102104, 6028801351073.159
2024-06-20 14:48:59, 1.458407346410211, 6028798089084.681
2024-06-20 14:48:59, 1.5584073464102115, 6028794387482.771
2024-06-20 14:48:59, 1.6584073464102111, 6028790283252.615
2024-06-20 14:48:59, 1.7584073464102108, 6028785817402.318
2024-06-20 14:48:59, 1.8584073464102113, 6028781034553.186
2024-06-20 14:48:59, 1.9584073464102119, 6028775982493.863
